2883,13,10,1730,1794,Michał Wielhorski (elder)
2364,11,6,1730,1807,Abraham Newland
13429,31,12,1730,1789,Curtis Grubb
13330,25,23,1730,1798,Charles de Wailly
6488,4,4,1730,1763,John Carteret Pilkington
2509,64,53,1730,1788,Menachem Mendel of Vitebsk
1585,14,12,1730,1810,Charles-Claude Flahaut de la Billaderie
1642,27,24,1730,1823,James Jones (Archdeacon of Hereford)
1020,31,28,1730,1807,Dimitrios Katartzis
4236,15,7,1730,1812,Louis Dutens
14134,53,27,1730,1789,Thomas Hutchins
16007,41,29,1730,1813,John Tipton (Tennessee)
2316,7,3,1730,1797,Marie Jonet Dugès
2547,7,5,1730,1810,Samuel Adams (Loyalist)
2805,33,25,1730,1790,Robert Edge Pine
4026,54,40,1730,1799,Johann Hedwig
1372,9,4,1730,1782,John Fothergill (merchant)
33246,403,188,1730,1794,Friedrich Wilhelm von Steuben
3687,26,18,1730,1807,Paul Henri Mallet
1389,8,4,1730,1795,Maria Karolina Lubomirska
2734,14,9,1730,1804,José Nicolás de Azara
1643,5,4,1730,1800,Vittorio Amedeo Cignaroli
7204,31,27,1730,1791,George Walpole, 3rd Earl of Orford
2558,17,15,1730,1774,Johann Georg Schröpfer
4959,8,6,1730,1817,Eliezer Jewett
3050,9,3,1730,1791,John Valentine (composer)
13172,213,170,1730,1794,James Bruce
3605,9,3,1730,1783,Louis de Beausobre
5796,55,37,1730,1763,Diego Silang
8756,49,42,1730,1806,Prince Francis Xavier of Saxony
7214,14,6,1730,-9999,Cayetano Pignatelli, 3rd Marquis of Rubí
18321,138,117,1730,1781,Richard Stockton (Continental Congressman)
34255,667,556,1730,1800,Alexander Suvorov
4646,34,27,1730,1794,Athanase Louis Marie de Loménie, comte de Brienne
5129,19,10,1730,-9999,Velu Nachiyar
14812,35,22,1730,1807,Sophie von La Roche
1097,4,2,1730,1809,Henry Gott
1194,10,7,1730,-9999,Antonín Kammel
2080,3,2,1730,1816,James Wadsworth (lawyer)
8364,119,82,1730,1801,Motoori Norinaga
1357,12,11,1730,1792,Crisp Molineux
6852,27,19,1730,1791,Frantisek Kotzwara
3700,18,14,1730,1757,Edward Digby, 6th Baron Digby
6869,10,3,1730,1822,Hugh Robertson (instrument maker)
3255,18,8,1730,1809,Francisco Javier García Fajer
6452,23,21,1730,1816,John Baring (1730–1816)
12350,13,11,1730,1796,Juan de Courten (elder)
1875,5,1,1730,1799,Madame Bellecour
2847,3,2,1730,1785,Edward Fisher (engraver)
1588,11,10,1730,1813,James Parkinson (1730–1813)
7780,102,88,1730,1813,Prince Augustus Ferdinand of Prussia
3515,7,3,1730,1785,Joseph Benedict
6532,191,177,1730,1805,John Moore (archbishop of Canterbury)
2588,3,2,1730,1760,Nikolay Popovsky
1423,95,87,1730,1793,William Glascock
5273,21,18,1730,1803,Peter Ludlow, 1st Earl Ludlow
1531,3,2,1730,1814,Anthony Nugent, 4th Baron Nugent of Riverston
3113,14,13,1730,1790,Stephen Moore, 1st Earl Mount Cashell
7024,4,3,1730,1798,Herbert Sawyer (Royal Navy officer, died 1798)
3771,20,17,1730,1765,George Brodrick, 3rd Viscount Midleton
4232,29,23,1730,1820,Assheton Curzon, 1st Viscount Curzon
3697,75,72,1730,1815,Frances Dunlop
1533,7,4,1730,1804,Kristofer Sjursson Hjeltnes
11596,15,12,1730,1793,Jean-Martin Moye
4683,15,10,1730,1793,Herz Cerfbeer of Medelsheim
2787,52,46,1730,1809,Franciszek Ksawery Chomiński
1549,2,1,1730,1783,Joseph Fratrel
3687,7,6,1730,1795,Prince Eugene of Saxe-Hildburghausen
2403,7,4,1730,1809,Manuel Salvador Carmona
1946,8,5,1730,1781,Robert Watson (historian)
1729,6,3,1730,1806,John Hayman Packer
1195,7,5,1730,1769,Jacques-François Amand
7737,29,22,1730,1787,Henry Lee II
7973,26,12,1730,1824,Jean-Baptiste Willermoz
5175,49,41,1730,1809,Augustin Pajou
2268,12,5,1730,1805,Jonas Clarke
2884,3,0,1730,1837,Ann Catherine Holbrook
3414,7,4,1730,1766,Mauro Antonio Tesi
38720,70,57,1730,1787,George Johnstone (Royal Navy officer)
7053,15,9,1730,1799,Manuel Muñoz (Governor of Spanish Texas)
1912,10,6,1730,1779,Murk van Phelsum
6774,10,6,1730,1825,Maria Angela Ardinghelli
4011,12,8,1730,1804,Nakai Chikuzan
2583,12,5,1730,1811,Wadsworth Busk
1465,7,6,1730,1810,Richard Savage Lloyd
3141,17,14,1730,1761,Sir William Williams, 2nd Baronet, of Clapton
888,14,9,1730,1804,Lorenzo Quaglio
14259,41,27,1730,1829,Timothy Matlack
2718,9,6,1730,1793,Noël Martin Joseph de Necker
1717,21,16,1730,1795,Franz Ludwig von Erthal
1261,13,6,1730,1820,Jean de Lacoste
2189,41,40,1730,1815,John Henslow (Surveyor of the Navy)
1535,15,4,1730,-9999,Wasson
3560,53,49,1730,1811,Leonardo Antonelli
3827,21,18,1730,1798,James Hamilton, 2nd Earl of Clanbrassil
10889,37,28,1730,1783,John Scott of Amwell
6815,24,22,1730,1792,Michel Paul Guy de Chabanon
4333,11,3,1730,1799,Yitzhak HaLevi ben Mordechai Raitzes
4402,49,37,1730,1800,Michał Kazimierz Ogiński
2549,40,29,1730,1783,Étienne Bézout
2734,13,9,1730,1799,Samuel Denne
2339,9,3,1730,1797,Joseph Whately
5998,9,1,1730,1807,Antonio Liozzi
4138,8,3,1730,1817,Aaron Isaac
9642,85,50,1730,1799,Jan Ingenhousz
2745,13,8,1730,1791,Dorning Rasbotham
7777,57,11,1730,1890,Lokenath Brahmachari
2218,8,5,1730,1811,Hubert-Pascal Ameilhon
2629,7,6,1730,1801,Joseph Leeson, 2nd Earl of Milltown
2880,15,10,1730,1789,Karl George Lebrecht, Prince of Anhalt-Köthen
7160,15,12,1730,1810,Thomas Mortimer (writer)
3214,15,14,1730,1803,James Christie (auctioneer)
1284,19,16,1730,1792,Gcaleka kaPhalo
963,6,5,1730,1799,Gabriele Bella
6340,61,53,1730,1801,Princess Maria Felicita of Savoy
31121,337,266,1730,1782,Charles Watson-Wentworth, 2nd Marquess of Rockingham
1468,2,1,1730,1801,Lamberto Cristiano Gori
6081,28,20,1730,1820,Mademoiselle Montansier
2828,15,8,1730,1807,John Cochran (military physician)
21248,69,48,1730,1761,Sadashivrao Bhau
1245,16,11,1730,1818,Fedele Fenaroli
