4360,64,37,1740,1810,Levi Yitzchok of Berditchev
14543,192,145,1740,1821,Elias Boudinot
10471,9,8,1740,1792,John Leveson-Gower (Royal Navy officer)
2364,12,5,1740,1806,Jacques Philippe Martin Cels
5361,66,54,1740,1814,Johan Tobias Sergel
10128,81,59,1740,1794,Francis Light
5427,442,433,1740,1828,George Partridge
6177,47,38,1740,1807,Thomas Orde-Powlett, 1st Baron Bolton
1845,3,2,1740,1814,Louis-Étienne Ricard
8364,18,14,1740,1806,Antoine Juchereau Duchesnay (seigneur)
888,3,2,1740,1794,François Beaucourt
10859,16,14,1740,1786,Peter Grubb, Jr.
29405,383,347,1740,1793,Adam Philippe, Comte de Custine
11082,62,55,1740,1799,John Bacon (sculptor)
5855,40,28,1740,1819,Georg Magnus Sprengtporten
2242,53,45,1740,1819,William Denning
4781,4,2,1740,-9999,Rose Mooney
2348,8,4,1740,1791,Cuthbert Bullitt
5041,16,8,1740,1791,Daniel Houghton
5727,155,137,1740,1829,Juan Ignacio Molina
1522,8,5,1740,1814,Nash Grose
69363,53,41,1740,1808,Joseph Martin (general)
27659,355,333,1740,1795,John Sullivan (general)
6190,4,0,1740,1818,Richard Beatniffe
5709,57,50,1740,1821,Sir Charles Bunbury, 6th Baronet
4505,121,110,1740,1786,Abner Nash
4907,25,16,1740,1814,Margaret Bingham
7001,7,3,1740,1804,John Whitehead (physician)
1035,9,6,1740,1820,Joseph Franz Weigl
1483,19,14,1740,1817,Luigi Gatti
1909,11,5,1740,1813,Simon Rottmanner
4721,15,8,1740,1794,Bowes Reed
978,310,295,1740,1809,Charles Bertin Gaston Chapuis de Tourville
9922,10,9,1740,1815,Sir Mordaunt Martin, 4th Baronet
5427,49,38,1740,1819,Archibald Hamilton, 9th Duke of Hamilton
10035,80,70,1740,1817,Leopold III, Duke of Anhalt-Dessau
3272,17,5,1740,1829,Daniel Leonard
1186,11,6,1740,1793,James Small (inventor)
7771,36,28,1740,1810,Joseph Frobisher
2789,11,7,1740,1819,Tomás de Rocamora
2970,20,17,1740,1785,Thomas Smyth (politician)
14109,36,9,1740,1787,Harry Peckham
4221,5,1,1740,1814,Ann Candler
11392,11,9,1740,1793,Charles Harrison (general)
4821,28,20,1740,1814,Johann Georg Jacobi
2096,51,45,1740,1799,Gerard Bancker
1218,11,6,1740,1824,Charlotte Baden
1766,7,3,1740,1791,Jean-André Venel
11915,53,45,1740,1824,John Cartwright (political reformer)
2694,8,3,1740,1811,Elisha Lawrence (loyalist)
6592,12,7,1740,1820,Pierre-Louis Moline
9010,38,30,1740,1814,Samuel Allyne Otis
4071,28,13,1740,1817,Juan Andrés
11251,169,143,1740,1775,Yemelyan Pugachev
4095,12,9,1740,1803,John Throsby
3406,22,15,1740,1802,Robert Van Rensselaer
3731,33,12,1740,1789,William Pierce (politician)
3074,8,5,1740,1808,Thomas Scheemakers
2121,6,1,1740,1812,Cornelis de Vries
4760,167,162,1740,1795,Basílio da Gama
2026,12,6,1740,1793,Carl Friedrich Wenzel
9348,97,55,1740,1792,Johann van Beethoven
2946,18,11,1740,1803,Charles Lee Lewes
4672,5,3,1740,1795,Nicola Spedalieri
18245,39,23,1740,1803,Jeanne Baré
3870,19,10,1740,1814,Jacques Bernard d'Anselme
40061,132,104,1740,1788,Samuel Elbert
12451,23,17,1740,1801,Willie Jones (statesman)
2578,4,3,1740,1800,Ludwig, Baron of Terzi
10178,113,102,1740,1790,William Grayson
14641,41,22,1740,1786,Michael Arne
4328,6,3,1740,1796,James William Dodd
2792,0,0,1740,1814,Vincenzo Valdrè
3749,7,4,1740,1822,Richard Cooper, Jr
12070,113,106,1740,1799,Juan Vicente de Güemes, 2nd Count of Revillagigedo
4356,3,2,1740,1742,Princess Maria Vittoria Margherita of Savoy
3123,13,8,1740,1811,Archibald Dalzel
610,10,8,1740,1809,Benedikt de Caché
1173,11,8,1740,1815,Jean Auguste de Chastenet de Puységur
1445,17,10,1740,1802,Charles Dugua
5580,9,7,1740,1780,James Williams (Revolutionary War)
2918,17,5,1740,1818,Daniel Tucker
10347,77,66,1740,1828,John Foster, 1st Baron Oriel
1270,8,5,1740,-9999,William O'Brien (actor)
3908,20,19,1740,1799,Sir Robert Clayton, 3rd Baronet
1460,134,130,1740,1803,Nicola Chetta
1165,16,7,1740,1791,Franciszek Salezy Jezierski
4737,21,13,1740,1817,John Keogh
9452,6,4,1740,1782,James Brenton (1740–1782)
3132,7,5,1740,1796,William Benson Earle
2429,15,7,1740,1821,Isabel Pagan
14397,9,2,1740,1761,Isaac Darkin
5528,34,21,1740,1817,Johann Heinrich Jung
2140,4,3,1740,1823,Robert Plowden
10436,49,35,1740,1823,Return J. Meigs, Sr.
4942,12,8,1740,1812,David Brown (Massachusetts)
3341,7,5,1740,1795,Francisco Torralbo
1296,14,7,1740,1770,James Simson
3496,14,8,1740,1781,John Young (naval officer)
3129,31,24,1740,1812,Beriah Palmer
1344,7,4,1740,-9999,Frans Xavery
2305,12,7,1740,1807,Nathaniel Grogan
15649,215,193,1740,1799,Horace-Bénédict de Saussure
9753,68,55,1740,1831,Jacques-Noël Sané
1327,2,1,1740,1795,Johan Christian Ackermann
2120,9,8,1740,1808,Benjamin Way
5715,7,4,1740,1824,John Hunt (Quaker minister)
34243,259,191,1740,1795,Carl Michael Bellman
3429,16,15,1740,1814,Michael von Fröhlich
12858,43,33,1740,1803,Mary Norris Dickinson
18412,48,27,1740,1785,Haym Salomon
3236,108,94,1740,1815,Stephen Heard
3638,26,18,1740,1805,Fedot Shubin
11790,19,9,1740,1800,Konstantinos Tzechanis
1415,6,4,1740,1795,Nathaniel Freeman (Nova Scotia politician)
15105,114,104,1740,1830,Marinus Willett
2102,10,7,1740,1821,Johann Jacob Schweppe
1624,33,28,1740,1796,Thorkild Fjeldsted
4800,15,5,1740,1816,John Lathrop (American minister)
8513,33,18,1740,1789,Bernard-René de Launay
1635,8,3,1740,1784,Antonio Gramusset
7574,332,13,1740,1805,Gabriel Gruber
2798,7,5,1740,1795,Francis Russell (died 1795)
3026,9,5,1740,1817,Louis Bernard Coclers
15961,21,9,1740,1811,Mungo Mackay
2357,9,5,1740,1741,Archduchess Maria Carolina of Austria (1740–1741)
19568,23,10,1740,1812,Anna Strong (spy)
3633,21,9,1740,1821,Johann Georg Heinrich Feder
8730,21,15,1740,1810,Henry Wilson (sailor)
2596,19,11,1740,1832,Israel Angell
49205,23,18,1740,1808,William Bolts
4498,11,4,1740,1764,Edward Haytley
5328,25,15,1740,1804,Jacob ben Wolf Kranz
62136,2360,7,1740,1780,John Dooly
1302,17,12,1740,1796,Samuel Green (organ builder)
2493,32,28,1740,1814,Aeneas Shaw
2206,24,15,1740,1824,Antoine Vestier
6007,11,9,1740,1805,Frederick Augustus, Prince of Brunswick-Wolfenbüttel-Oels
943,15,12,1740,1789,Nikola Nešković
2767,5,4,1740,1785,Thomas Berdmore
845,12,3,1740,1798,Eleazer McComb
2400,2,0,1740,-9999,Turbutt Francis
2158,9,4,1740,1789,Katarzyna Karolina Radziwiłł
2336,35,24,1740,1802,Sophie Arnould
10666,122,95,1740,1764,Ivan VI of Russia
5965,15,10,1740,1792,Giovanni Cristofano Amaduzzi
3013,3,2,1740,1809,Siegfried von Kospoth
10853,44,28,1740,1776,Thomas Knowlton
1979,10,8,1740,1804,Charles-Étienne Gaucher
4757,10,1,1740,1814,George Henry Loskiel
8596,71,48,1740,1815,Matthias Claudius
6744,22,9,1740,1813,William Marlow
2140,111,104,1740,1790,Moses Nichols
3106,16,14,1740,1797,Ienăchiță Văcărescu
617,3,1,1740,1817,Joseph Leonz Andermatt
47969,480,387,1740,1822,Ali Pasha
9970,291,269,1740,1812,Philip James de Loutherbourg
2595,13,10,1740,1800,Upton Sheredine
11724,156,130,1740,1802,Charles O'Hara
2889,2,1,1740,1796,Georg Pausch
2883,24,23,1740,1808,Anton Sztáray
2615,4,3,1740,1815,Francesco Corneliani
3477,9,6,1740,1832,Patrick Curtis
4424,16,6,1740,1782,James Cannon (mathematician)
1139,6,1,1740,1818,William Hunter Cavendish
5769,13,10,1740,1782,Anthony James Keck
5474,47,37,1740,1808,Hugh Douglas Hamilton
9048,96,76,1740,1788,Guy Johnson
4720,37,26,1740,1799,Willoughby Bertie, 4th Earl of Abingdon
1333,16,15,1740,1802,James Whorwood Adeane
1933,10,6,1740,1813,Charles-Bernard van de Werve
2795,5,4,1740,1805,Sir James Stirling, 1st Baronet
1361,11,6,1740,1808,Thomas Moss (minister)
469,9,6,1740,1810,Joseph-Michel Montgolfier
5415,37,27,1740,1811,John Smart
10168,205,171,1740,1807,Alexander Martin
20577,12,4,1740,1816,Charles de Bernard de Marigny
7473,14,6,1740,1818,Nathan Adadi
5769,16,8,1740,1831,Niklaus Franz von Bachmann
5471,21,11,1740,1811,Nicolau Tolentino de Almeida
830,7,2,1740,1794,Antonio Gragnani
4671,15,9,1740,1777,Ernst Eichner
1735,3,2,1740,1812,Giuseppe Appiani
5968,11,8,1740,1799,Thomas Sheasby
24007,11,7,1740,1818,William Russell (merchant)
1749,3,2,1740,1822,Mariano Ramón Sánchez
2349,5,3,1740,1799,John Stanley (Hastings MP)
3114,7,6,1740,1818,Sir Justinian Isham, 7th Baronet
624,4,2,1740,1817,Bazyli Bohdanowicz
18052,15,10,1740,1826,Maria Kunigunde of Saxony
7196,38,26,1740,1807,John Frere
2339,16,11,1740,1806,Johann Rudolph Schellenberg
2954,13,8,1740,1829,Oliver Nicolls
2647,6,3,1740,1819,Richard Caddick
25177,75,36,1740,1784,Anders Johan Lexell
558,3,1,1740,1815,Louis Cotte
1333,5,2,1740,-9999,Agrafena Musina-Pushkina
6285,7,6,1740,1798,Thomas Chandler, Jr.
