1705,10,1749,1824,Thomas Hussey (Aylesbury MP)
3440,7,1749,1776,James Mugford
6780,5,1749,1826,Romain-Vincent Jeuffroy
2497,7,1749,1829,John Peyton (fisherman)
2648,7,1749,1823,Louis Quévillon
7504,27,1749,1834,Gilbert Blane
1354,17,1749,1822,Thomas Chippendale, the younger
2951,11,1749,1820,Robert Colling
19613,37,1749,1794,Otho Holland Williams
9091,43,1749,1809,Nicodemus the Hagiorite
5186,7,1749,1809,Thomas Lewis (Kentucky)
6514,34,1749,1824,William Sharp (engraver)
6534,95,1749,1768,Princess Louisa of Great Britain
6425,14,1749,1813,Jean-Baptiste Meynier
7876,15,1749,1800,Jacques Mallet du Pan
2568,17,1749,1828,George Rennie (agriculturalist)
4554,21,1749,1794,Jean-Frédéric Edelmann
3499,7,1749,1825,Cater Rand
7782,13,1749,1833,Joel Stone
2242,86,1749,1824,John Barclay (mayor)
5617,20,1749,1809,Juan Francisco Reyes (soldier)
2500,15,1749,1830,Elias Langham
4786,23,1749,1804,Aleksa Nenadović
3902,3,1749,1823,Jean-Honoré Salavy
19338,40,1749,1812,Jane Gordon, Duchess of Gordon
6040,17,1749,1810,Mariano Álvarez de Castro
6673,23,1749,1830,Christian Newcomer
2849,13,1749,1795,Ernest Dominique François Joseph Duquesnoy
8908,27,1749,1822,Elisabeth Berenberg
10022,28,1749,1796,Christian Febiger
4901,191,1749,1825,John Hathorn
10440,13,1749,1807,Jacques Cambry
1206,7,1749,1793,Claude-Rémy Buirette de Verrières
4718,11,1749,1812,Thomas Claiborne (1749–1812)
9216,10,1749,1832,Louise-Élisabeth de Croÿ de Tourzel
4732,17,1749,1823,Charles Anderson-Pelham, 1st Baron Yarborough
3891,66,1749,1839,William Betham (1749–1839)
3842,33,1749,1828,Christian August Lorentzen
4130,13,1749,1824,Ralph Walker (engineer)
959,1,1749,1798,Thomas Northcote (silversmith)
14535,9,1749,1788,Mirza Jawan Bakht
29087,9,1749,1817,Thomas Walker (merchant)
8297,327,1749,1804,George Walton
1355,5,1749,1819,Wang Yun (female poet)
8952,56,1749,1806,Claude Louis Petiet
2981,182,1749,1795,Martial Joseph Armand Herman
3249,24,1749,1820,Antonín Kraft
6354,44,1749,1821,Chaim of Volozhin
2297,10,1749,1820,Robert Stone (cricketer)
4653,12,1749,1824,Jacques Léonard Muller
50994,198,1749,1822,James Garrard
3497,14,1749,1820,Louis Joseph Saint-Amans
3053,7,1749,1830,Austin Roe
4798,16,1749,1801,Sir Christopher Sykes, 2nd Baronet
11032,91,1749,1822,Jean Baptiste Joseph Delambre
12874,8,1749,1815,Louis-Auguste Juvénal des Ursins d'Harville
6695,24,1749,1809,George Huddesford
15272,13,1749,1824,Pierre Jean Louis Ovide Doublet
8003,51,1749,1799,Polly Young
9673,72,1749,1833,Dominique Joseph Garat
1618,5,1749,1821,Thomas Stanhope Badcock
1136,6,1749,1821,Antonio Doria Pamphili
3592,15,1749,1826,Charles Symmons
1737,14,1749,1821,John Dalrymple, 6th Earl of Stair
803,6,1749,1833,Anton Matthias Sprickmann
3888,21,1749,1793,John Chetwynd-Talbot, 1st Earl Talbot
3371,15,1749,1816,Thomas Stanley (1749–1816)
4876,48,1749,1827,Pathkiller
3132,10,1749,1818,Fernando Miyares y Gonzáles
3703,22,1749,1822,Jacques Louis François Delaistre de Tilly
11708,75,1749,1802,Alexander Radishchev
9371,54,1749,1789,Sir Watkin Williams-Wynn, 4th Baronet
3690,4,1749,1822,Patrick Copland
8132,106,1749,1836,Charles Wilkins
9930,40,1749,1815,Sir William Young, 2nd Baronet
4596,11,1749,1835,Jean-Baptiste Lynch
9890,60,1749,1840,Thomas Daniell
2650,8,1749,1788,Jahan Shah IV
29501,124,1749,1806,Charlotte Turner Smith
5463,55,1749,1810,Cyrus Griffin
2207,4,1749,-9999,Élisabeth Soligny
5260,9,1749,1791,Randal William MacDonnell, 1st Marquess of Antrim
17623,44,1749,1829,Auguste Chouteau
2005,19,1749,1813,Theodorus van Kooten
719,6,1749,1811,Jean Trembley
6872,12,1749,1826,Mathurin Crucy
941,4,1749,1818,Julián de Leyva
9715,18,1749,1827,Charles Holloway (engineer)
38691,746,1749,1823,Edward Jenner
8187,14,1749,1792,Benjamin Guild
12987,16,1749,1828,John Henry Johnstone
2543,43,1749,1821,James Linn
3619,203,1749,1813,Alfonso Muzzarelli
9770,7,1749,1806,Alexander Contee Hanson, Sr.
1578,8,1749,1822,Angélique D'Hannetaire
2148,16,1749,1827,Lorenz Leopold Haschka
5369,14,1749,1837,William Elford
12729,4,1749,1811,John Vardill
2560,9,1749,1816,John Peachey, 2nd Baron Selsey
4108,8,1749,1830,Friedrich Gabriel Sulzer
3735,16,1749,1822,William Richardson (1749–1822)
2277,10,1749,1813,Alexander Howe
2011,15,1749,1802,Erik Magnus Staël von Holstein
2585,18,1749,1812,Edward Smyth (sculptor)
3083,16,1749,1820,Alexander Leslie-Melville, 7th Earl of Leven
4229,12,1749,1800,Louis Primeau
4701,13,1749,1814,Christian Colbjørnsen
2470,8,1749,1810,Richard Burnham (minister)
7322,8,1749,1830,Nikolai Putyatin
7446,38,1749,1825,Jacob Mountain
2785,10,1749,1799,Christoph Karl von Piacsek
2238,12,1749,1822,Adolphus Ypey
3084,20,1749,1811,Louis Montoyer
4964,8,1749,1805,Pierre-Paulin Gourrège
2037,4,1749,1791,Antonio Pachera
4353,15,1749,1790,Erik Pauelsen
3561,11,1749,1821,Thomas Fraser (Upper Canada politician)
9429,86,1749,1831,Philip Van Cortlandt
1067,4,1749,1806,Jean-Baptiste Mills
5053,31,1749,1832,William Chapman (engineer)
1211,7,1749,1825,Mordecai Karmi
1778,4,1749,1799,Mariya Zubova
2611,9,1749,1793,Henry Albert Schultens
3482,144,1749,1779,Thomas Lynch, Jr.
10668,53,1749,1805,Jean Joseph Victor Génissieu
3638,18,1749,1780,Jocelyn Deane
4024,84,1749,1831,John Sims (taxonomist)
3748,38,1749,1810,Andreas Kirkerup
1280,7,1749,1821,Thomas Thaarup
4579,23,1749,1798,Giritli Ali Aziz Efendi
8938,45,1749,1829,Thomas Earnshaw
12731,96,1749,1829,Gregorio Funes
1524,3,1749,1834,Joseph Charles Marin
3458,12,1749,1809,David Pitcairn
14684,28,1749,1806,Benjamin Bell
976,16,1749,1836,Johan Adam Cronstedt
2366,12,1749,1772,James Graeme (poet)
9086,63,1749,1827,John Hellins
4694,11,1749,1825,Frederick Irby, 2nd Baron Boston
7918,15,1749,1818,William Richards (minister)
3295,32,1749,1842,Joseph Jérôme, Comte Siméon
15987,26,1749,1800,Mary Bowes, Countess of Strathmore and Kinghorne
2843,6,1749,1827,Domenico Alberto Azuni
1725,9,1749,1832,Pierre-Yves Barré
3080,85,1749,1791,James Cunningham, 14th Earl of Glencairn
3636,7,1749,1831,Sir Charles Green, 1st Baronet
1828,4,1749,1819,Paolo Borroni
1978,6,1749,1800,Andrew Hynes
6366,10,1749,1810,Thomas Drake Tyrwhitt-Drake
6097,78,1749,1802,John E. Colhoun
3138,41,1749,1833,Gertrud Elisabeth Mara
1329,5,1749,1790,John Edwin (1749–1790)
2956,20,1749,1819,Arthur Piggott
3477,18,1749,1823,John Thompson (1749–1823)
8201,12,1749,1807,John Evert Van Alen
3781,1,1749,1821,Martin ffolkes
4073,6,1749,1828,Franz Xaver von Neveu
18144,172,1749,1838,Lorenzo Da Ponte
4188,9,1749,1825,George Skene
3282,3,1749,1778,Princess Casimire of Anhalt-Dessau
1434,3,1749,1794,Françoise-Augustine Duval d'Eprémesnil
4633,8,1749,1814,Kurita Chodō
3522,11,1749,1825,Elizabeth Henry Campbell Russell
3877,10,1749,1823,Ōta Nanpo
20615,19,1749,1831,Adolf Fredrik Munck
1639,8,1749,1809,John Chester (Connecticut)
4076,10,1749,1795,Simon Fizes, baron de Sauves
2667,14,1749,1802,Camillo Federici
10072,18,1749,1800,Richard Dore
743,3,1749,1829,Guillaume Wittouck
1634,5,1749,1816,Benjamin Pawling
7451,8,1749,1816,Johann Erich Biester
3259,8,1749,1840,Colonel Roger Brown
4756,18,1749,1821,Ezra Lee
4958,22,1749,1786,Hugo Arnot
6844,17,1749,1831,John Warwick Smith
6415,4,1749,1800,Jacques Antoine Creuzé-Latouche
3669,5,1749,1819,Jacob Marcus
869,2,1749,1827,Jean-Charles Laveaux
6280,27,1749,1799,Abraham Bennet
2749,17,1749,1827,Alethea Lewis
1712,11,1749,1787,Teresa Karolina Rzewuska
967,7,1749,1830,Marie Louis Descorches
12093,3,1749,1810,James Richard Dacres (Royal Navy officer, born 1749)
5188,36,1749,1824,Peder Anker
2116,8,1749,1816,Cornelis van der Aa
2945,10,1749,1787,Alexandre Bultos
10043,64,1749,1827,George Cholmondeley, 1st Marquess of Cholmondeley
3146,17,1749,1800,Maciej Radziwiłł
17154,261,1749,1801,Domenico Cimarosa
3870,26,1749,1781,Mann Page
1825,124,1749,1833,Thomas Storm
3133,8,1749,1815,Maren Juel
2437,7,1749,1856,Conrad Heyer
6615,26,1749,1817,Louis de Tousard
3392,7,1749,1808,Georg Karl Ignaz von Fechenbach zu Laudenbach
8722,26,1749,1837,Abraham Bowman
27988,56,1749,1801,Friedrich Joseph, Count of Nauendorf
13932,89,1749,1817,Abraham Gottlob Werner
2096,64,1749,1815,Thomas Burke (artist)
4157,54,1749,1824,Jean François Aimé Dejean
6050,22,1749,1830,William Hickey (memoirist)
5373,4,1749,1824,William Foushee
1397,7,1749,1778,Paul Trapier
1711,4,1749,1824,John Boys (agriculturalist)
4912,29,1749,1814,Thomas Egerton, 1st Earl of Wilton
3426,90,1749,1821,Samuel Vince
27658,715,1749,1820,Levi Lincoln, Sr.
4525,27,1749,1831,Andrew Strahan
1698,12,1749,1824,Gabriel Hiester
3963,2,1749,1832,Pierre Pontard
2343,5,1749,1795,Léopold Renaudin
2592,10,1749,1828,Florens-Louis Heidsieck
1809,1,1749,1784,Christian Ludwig (physicist)
8709,5,1749,1799,François de Fleury
4459,16,1749,1809,James White (North Carolina politician)
3108,9,1749,1836,Johan Peter Rottler
2040,12,1749,1814,Nicholas Bayly (Anglesey MP)
2139,11,1749,1814,Francis Ferrand Foljambe
4338,98,1749,1816,Justus Perthes
3199,8,1749,1816,Maurus von Schenkl
10699,335,1749,1796,Jean-Marie Collot d'Herbois
4491,107,1749,1813,Theophilus Parsons
1425,17,1749,1824,Paolo Busti
2975,22,1749,1821,Gottlieb Conrad Christian Storr
11174,51,1749,1809,Charles Francis Greville
15277,77,1749,1809,Oliver Phelps
8968,6,1749,1824,Charles Smith (artist)
2577,7,1749,1800,Henry Bonham (cricketer)
2743,27,1749,1809,José Raimundo Carrillo
82329,689,1749,1827,Pierre-Simon Laplace
2564,6,1749,1840,Henry Stewart (politician)
11075,25,1749,1815,David Ramsay (historian)
5444,12,1749,1818,Mary Impey
6539,14,1749,1821,Joseph Benson
20620,41,1749,1814,Samuel Jackson Pratt
11290,15,1749,1830,Diego de Alvear y Ponce de León
6725,17,1749,1836,William Faden
3910,18,1749,1807,Laurence Parsons, 1st Earl of Rosse
1019,8,1749,1829,Henry Pomeroy, 2nd Viscount Harberton
3075,10,1749,1829,Karl Gottfried Hagen
628,10,1749,1794,Nicolas Haxo
20578,46,1749,1828,William Beanes
3223,15,1749,1812,Thomas Ingersoll
4104,39,1749,1806,William Egerton
3112,446,1749,1802,Samuel Lyman
962,7,1749,1809,Niels Tønder Lund
4355,20,1749,1819,Archibald Skirving
6220,17,1749,1814,Manuel Inácio da Silva Alvarenga
6188,88,1749,1838,John Stevens (inventor)
2961,29,1749,1819,Jean-Louis Duport
5606,23,1749,1822,Walter Spencer-Stanhope (1749–1822)
3132,8,1749,1812,Thomas Owen (priest)
6727,11,1749,1804,Griffin Greene
3205,24,1749,1829,Johan Randulf Bull
1903,9,1749,1799,Ange-Élisabeth-Louis-Antoine Bonnier
3404,6,1749,1809,Thomas Turner (potter)
76055,608,1749,1806,Charles James Fox
8779,44,1749,1830,Samuel Doak
15850,116,1749,1803,Vittorio Alfieri
9973,18,1749,1783,Julien Alexandre Achard de Bonvouloir
1738,13,1749,1782,José Antonio Galán
3864,36,1749,1833,Philip Reinagle
4593,14,1749,1788,Sir Henry Lynch-Blosse, 7th Baronet
4601,8,1749,1840,John Bradford (printer)
3136,13,1749,1826,Menachem Mendel Lefin
5048,7,1749,1827,Ferdinand von Trauttmansdorff
3991,15,1749,1808,Francis Charteris, Lord Elcho
1579,25,1749,1821,Andrew Law
6111,34,1749,1838,Sir Abraham Hume, 2nd Baronet
2240,2,1749,1808,Firmin Breaux
3041,4,1749,1837,Edmund Cradock-Hartopp
46144,458,1749,1791,Honoré Gabriel Riqueti, comte de Mirabeau
11479,69,1749,1814,Georg Joseph Vogler
3507,139,1749,1804,Martin Vahl
4252,19,1749,1812,Carl Gustaf Nordin
5968,105,1749,1819,Daniel Rutherford
4421,84,1749,1807,Hannah Bunce Watson
4097,23,1749,1787,Christopher Carleton
5951,6,1749,1833,Josefa Amar y Borbón
3057,4,1749,1824,Matthew Gregson
2514,25,1749,1823,Thomas Winstanley
1965,5,1749,1815,Hans Christian Amberg
2444,13,1749,1769,Nawab Fazl Ali Khan III Bahadur
3709,15,1749,1798,Henry Gough-Calthorpe, 1st Baron Calthorpe
8366,80,1749,1841,Nicolas Appert
2101,11,1749,1826,Sir David Dundas, 1st Baronet
1730,17,1749,1834,Jesse Thompson
3043,15,1749,1824,Richard Twining (tea merchant)
5547,5,1749,1828,Kiril Bagration
