3165,10,1825,1884,Vito D'Ancona
3020,10,1825,1881,Ernst Bernard Heyne
1281,4,1825,1882,Patrick Higgins (politician)
4671,17,1825,1905,George W. Cate
6560,34,1825,1890,Joseph B. Palmer
4857,5,1825,1915,Archduchess Maria Karoline of Austria (1825-1915)
1028,16,1825,1905,Robert Austin (explorer)
5202,30,1825,1867,James Wilson (Indiana)
3117,10,1825,1890,Ernst Adolf Coccius
2525,5,1825,1892,Albert L. West
7729,3,1825,1892,Pierre Jacques Dormoy
6444,14,1825,1902,Peter Rainsford Brady
2674,16,1825,1910,George Aitchison
5068,28,1825,1879,Annie Keary
4039,5,1825,1900,James Challen junior
2211,44,1825,1896,Josephus Flavius Holloway
4578,5,1825,1903,Joseph Leicester
78757,82,1825,1891,Decline and fall of Pedro II of Brazil
2792,3,1825,1894,John Askham
976,8,1825,1906,Alfred John Stanton
7647,16,1825,1874,Stephen Samuel Perry
8452,21,1825,1908,Quincy Adams Shaw
1318,3,1825,1900,Aroline Sanborn
6786,33,1825,1905,Adolf Cluss
25167,10,1825,1892,Frederick Bee
5637,25,1825,1901,Andrew Garran
4677,4,1825,1865,Frederick Isaac
4985,27,1825,1912,Arcadia Bandini de Stearns Baker
12236,12,1825,1887,Alexander Mackonochie
4008,8,1825,1873,Deloss Barnum
19273,24,1825,1882,Thomas Edward Cliffe Leslie
5346,14,1825,1909,Hélène Bertaux
8908,10,1825,1884,Mordaunt Bisset
9302,91,1825,1895,Samuel B. Maxey
5441,69,1825,1889,William Clark Falkner
1679,4,1825,1908,Lloyd T. Pullen
6548,14,1825,1909,Franz Pfanner
931,5,1825,1875,Charles Camille Chazal
14541,38,1825,1891,Charles Joshua Chaplin
6087,20,1825,1904,William Henry Powell (Medal of Honor)
6471,22,1825,1900,Edward Joseph Lowe
2651,10,1825,1902,Robert Byron Miller
4774,30,1825,1901,Francis Charles Lawley
6779,29,1825,1901,Edward H. Hobson
5659,35,1825,1904,Richard Harte Keatinge
4856,40,1825,1885,Thomas Fallon
3825,10,1825,1867,Edward Gryffydh Peacock
5394,29,1825,1883,Frederick W. Bohnstedt
9812,25,1825,1882,Joseph Thomas Clover
4061,14,1825,1904,Nicasio Oroño
1313,9,1825,1893,Federico Seismit-Doda
3990,10,1825,1899,Benignus von Safferling
2742,28,1825,1896,William Benning Webb
2759,7,1825,1898,Alphonse Briart
1579,6,1825,1891,Luther S. Dixon
4301,11,1825,1876,William Romaine Callender
5028,25,1825,1905,Thomas Turpin Crittenden
2831,12,1825,1895,Oluf Andreas Aabel
8435,2,1825,-9999,Bull Chief
2646,18,1825,1903,Heinrich Tønnies
4567,46,1825,1891,Friedrich von Schmidt
3771,67,1825,1896,Alejandro M. Sinibaldi
1662,4,1825,1889,Oliver J. Burke
5388,76,1825,1910,Juan Williams Rebolledo
3102,4,1825,1909,Thomas Wilkinson (bishop of Hexham and Newcastle)
7388,18,1825,1912,Apollos Smith
4023,13,1825,1909,Albert Midlane
2225,19,1825,1892,Lord Alexander Gordon-Lennox
3939,15,1825,1860,Ebenezer Syme
7872,37,1825,1909,Emil Erlenmeyer
1923,4,1825,1873,Hermann Zwierzina
3211,9,1825,1871,Henri Eugène Lucien Gaëtan Coemans
5284,4,1825,1913,Nicholas Hunsaker
1552,44,1825,-9999,Joseph Turney
2067,11,1825,1870,George Macbeth (politician)
6113,29,1825,1890,Gerolamo Induno
5041,17,1825,1893,Hermann Baumgarten
7128,31,1825,1865,Edward William Pritchard
2824,5,1825,1917,James Forrest (engineer)
19504,17,1825,1871,Thomas Richard Williams
9289,163,1825,1903,Mariana Bracetti
9657,105,1825,1867,Charles Griffin
14834,114,1825,1900,R. D. Blackmore
10416,15,1825,1874,Watts Phillips
3330,10,1825,1907,Hubert de Castella
6304,16,1825,1878,James Hain Friswell
2756,15,1825,1907,Katarzyna Branicka
6845,8,1825,1910,Henry A. Stearns
1788,2,1825,1898,Luisa Silei
4517,205,1825,1903,Práxedes Mateo Sagasta
9849,127,1825,1886,Charles Croswell
4112,45,1825,1897,Léon Carvalho
1027,4,1825,1906,Mattie Griffith Browne
1748,10,1825,1898,James Lloyd (convict)
7536,7,1825,1902,Wong Shing
6939,12,1825,1880,Benjamin J. Hill
7179,19,1825,1898,William Brookes (Queensland politician)
2265,323,1825,1903,Benoni S. Fuller
18009,53,1825,1902,Charles Debrille Poston
12604,31,1825,1891,Apogee of Pedro II of Brazil
4185,16,1825,1875,Heinrich Hlasiwetz
906,3,1825,1918,Margaret Gordon Burn
4667,9,1825,1878,Henry Bertram
2797,6,1825,1893,Edwin Beaumont Johnson
3762,50,1825,1898,Giuseppe Bertini
1887,7,1825,1894,Peggy Hård
4831,26,1825,1869,John Conington
5410,147,1825,1889,Francisco Otaviano
1560,7,1825,1887,Edward Close, Jr.
11027,24,1825,1897,Frederick Townsend
3750,27,1825,1906,Henry George Raverty
10838,31,1825,1889,C.F. Theodore Steinway
2778,24,1825,1898,Julius Schulhoff
2486,5,1825,1900,Truman P. White
1502,5,1825,-9999,William H. Peters
2604,26,1825,1884,Aleksey Uvarov
5317,61,1825,1884,James Skivring Smith
2771,6,1825,1906,Karl Kořistka
4543,4,1825,1901,Samuel Neil
6329,85,1825,1886,Patricio Lynch
5534,11,1825,1891,Anton Heinrich Springer
1512,9,1825,1858,Ahmad Rifaat Pasha
1471,2,1825,1868,John van Salee de Grasse
2778,35,1825,1898,John G. Sawyer
5219,290,1825,1900,John H. Gear
2761,9,1825,1899,Vasyl Bilozersky
5062,90,1825,1886,A. C. Gibbs
6370,169,1825,1884,Bernardo Guimarães
1428,6,1825,1896,Anne Ward (suffragist)
7094,10,1825,1899,Robert Spears (minister)
1714,17,1825,1896,George Holt (merchant)
6210,61,1825,1874,Date Yoshikuni
3260,6,1825,1854,Elinor Jackson
8416,14,1825,1904,Kate Loder
2063,8,1825,1887,Edmund Alexander de Schweinitz
6105,52,1825,1896,Mårten Eskil Winge
3630,118,1825,1896,John B. Hoge
3524,11,1825,1902,John Henry Brooke
3061,65,1825,1894,Alexander Cameron Hunt
14560,186,1825,1900,Harriet E. Wilson
1279,14,1825,1877,I. C. Massim
4106,52,1825,1914,Charles E. Hooker
5313,5,1825,1897,Lajos Szikszai
4273,13,1825,1887,Robert Gray (ornithologist)
1188,4,1825,1904,John Volts
2631,13,1825,1911,Daniel Davies (Canadian politician)
716,2,1825,1901,Paul Cotte
7438,30,1825,1909,William Nicholson (distiller)
12966,53,1825,1908,Augustus Le Plongeon
1840,8,1825,-9999,Jesse C. Dayton
8234,10,1825,1911,Augustin Mouchot
10325,12,1825,1883,William John Warburton Hamilton
2534,9,1825,1914,Joseph Craven (politician)
7804,5,1825,1889,Nathaniel Currie
4081,30,1825,1874,Max Schultze
3510,29,1825,1902,Isaac T. Tichenor
12531,38,1825,1907,August Manns
4392,16,1825,1904,James G. Blair
4967,5,1825,1916,William W. Reed
1811,8,1825,1853,Tito Speri
2458,11,1825,1870,John Edward Sowerby
1047,10,1825,1900,Victor Auguste, baron Duperré
7002,21,1825,1901,Julie von Massow
5984,18,1825,1889,William Tindal Robertson
710,5,1825,1899,Jean-Félix Nourrisson
1941,9,1825,1902,Nathan Webb (judge)
3213,6,1825,1855,William Mackworth
4207,23,1825,1905,Jessie Boucherett
2010,8,1825,1895,Benjamin Doolittle
17955,7,1825,1901,Robert Scott Burn
2116,31,1825,1901,William Dawson (mayor)
2463,56,1825,1907,Stephen Buhrer
14776,101,1825,1881,William Sefton Moorhouse
6674,43,1825,1902,Princess Marie of Nassau
2966,3,1825,1913,Gabriel Loppé
3320,8,1825,1891,Giovan Battista Filippo Basile
5566,23,1825,1910,Nathan Dudley
1887,14,1825,1895,Alfred M. Wood
1096,7,1825,1901,Lorenz Juhl Vogt
5666,20,1825,1905,William Cowper Prime
871,2,1825,1907,Matilda Meech
11750,61,1825,1895,Franklin B. Sprague
3821,12,1825,1916,George B. Bradley
5412,16,1825,1857,Hugh Murray (judge)
14053,10,1825,1913,George Henry Hall (artist)
1807,3,1825,1903,Sylvester Krnka
21017,25,1825,1893,Jean-Vital Jammes
12962,22,1825,1894,Robert Prescott Stewart
2743,5,1825,1908,James Bell (chemist)
3070,4,1825,1862,Newton Spaulding Manross
2006,4,1825,1897,Marian Aguiló
4243,9,1825,1886,David Kennedy (singer)
1661,0,1825,1864,Andrew Upson
3530,29,1825,1889,Samuel Beal
5919,8,1825,1897,Andrey Dostoyevsky
4319,8,1825,1896,Clementine Helm
15262,106,1825,1910,Catherine Helen Spence
4986,44,1825,1884,Johann Friedrich Julius Schmidt
11392,320,1825,1913,Émile Ollivier
10548,37,1825,1881,Henry D. Cooke
5064,12,1825,1896,Edmund Grimani Hornby
1525,7,1825,1899,Wilhelm Endemann
5850,12,1825,1854,Mons Somby
6119,3,1825,1886,Samuel Sweet
4865,6,1825,1893,James Sharples (blacksmith)
1020,3,1825,1874,Charles Begg
1535,32,1825,1905,Leonard Bailey (inventor)
11795,16,1825,1860,Samuel Lyde
8356,110,1825,1888,James Farnell
1110,8,1825,1902,William Trigg Gannaway
13429,178,1825,1892,Pashko Vasa
995,6,1825,1913,Donato Álvarez
9767,143,1825,1894,Rafael Núñez (politician)
1794,4,1825,1906,John Harsh
6152,183,1825,1877,George Ward Hunt
9944,14,1825,1897,Lafayette Head
6543,69,1825,1882,Henri Giffard
7612,201,1825,1891,Washington C. Whitthorne
1335,6,1825,-9999,William Owen (b. 1825)
5118,12,1825,1885,Alexander Alderman Semmes
1446,19,1825,1880,Friedrich Bayer
4060,17,1825,1906,John Fraser (architect)
11947,92,1825,1899,Nubar Pasha
1852,16,1825,1881,William Inman
2996,10,1825,1902,Francis Seth Frost
26013,119,1825,1901,Brooke Westcott
8571,33,1825,1896,Joseph Archer Crowe
4629,29,1825,1882,Pavel Maksutov
2371,3,1825,1898,James F. C. Hyde
7898,65,1825,1914,Henry Holland, 1st Viscount Knutsford
7768,27,1825,1909,Ludwig Thiersch
3161,9,1825,1894,George Henry Boulter
11554,93,1825,1892,Randolph Rogers
5009,22,1825,1904,Lawrence S. Trimble
18682,190,1825,1909,Henry Charles Lea
1036,1,1825,1865,William B. McGrorty
5452,52,1825,1894,Alvan Flanders
5041,132,1825,1894,James W. Throckmorton
1575,8,1825,1895,Pierre Notting
1602,8,1825,1909,Edward James (politician)
9092,25,1825,1891,Edward A. Wild
2441,72,1825,1895,John L. Merriam
14844,123,1825,1893,Lucius Quintus Cincinnatus Lamar II
5493,44,1825,1903,Richard Henry Stoddard
1975,4,1825,1885,Moriz Ludassy
3557,17,1825,1886,Ambroise Verschaffelt
6341,89,1825,1915,Cameron E. Thom
19795,297,1825,1892,Henry Walter Bates
3619,18,1825,1891,Edward Vernon Harcourt
3191,1,1825,1879,Andrew Flinn Dickson
755,4,1825,1884,Adolf Neumann
10590,46,1825,1911,George Davidson (geographer)
6189,21,1825,1875,Aniceto Ortega
7211,16,1825,1903,John Lee (cricketer)
4967,18,1825,1908,Henry Wrenfordsley
5347,18,1825,1889,Leonard Swett
12244,152,1825,1892,Thomas Woolner
2608,16,1825,1895,Henry William Hoffman
4214,9,1825,1892,Louis Victor Robert Schwartzkopff
12693,4,1825,1895,Sioeli Nau
1892,9,1825,1885,Ludwig Lange (philologist)
4710,23,1825,1898,Jean-Baptiste Salpointe
5368,28,1825,1890,Neville Blyth
2466,12,1825,1884,Louis Ehlert
42846,34,1825,1908,István Türr
6764,341,1825,1896,Morton C. Hunter
6085,49,1825,1895,Frank M. Pixley
6314,26,1825,1894,Yehoshua Rokeach
4972,96,1825,1900,Aquileo Parra
7050,14,1825,1866,Charles Torlesse
2804,15,1825,1901,Alfonso Balzico
7109,3,1825,1899,Dmitry Ivanovich Sviatopolk-Mirsky
1876,15,1825,1895,Giuseppe Prinzi
3792,11,1825,1878,Samuel Bard (politician)
3242,10,1825,-9999,Kapahei Kauai
3762,5,1825,1903,Michelangelo Pittatore
1694,29,1825,1889,Alajos Károlyi
9695,1305,1825,1903,Arthur Haygarth
3380,29,1825,1892,John Lynch (congressman)
15349,221,1825,1908,Thomas Simpson (architect)
3523,7,1825,1888,John McGovern (VC)
3458,8,1825,1904,John Clark (Minnesota politician)
3536,7,1825,1903,Constant Girard
6576,11,1825,1885,Mary "Polly" Young
2934,2,1825,1869,Julius Braun (historian)
3861,7,1825,1891,Valentin Thalhofer
23156,6,1825,1905,Edward Wilton Eddis
6995,17,1825,1888,Washington Lafayette Elliott
3797,22,1825,1903,Carl Anton Bjerknes
4742,11,1825,1899,Samuel Ruggles-Brise
4963,84,1825,1886,Jerome B. Chaffee
7501,31,1825,1890,William Edward Baxter
1344,36,1825,1864,Ferenc Sbüll
43946,169,1825,1902,William McGonagall
9036,53,1825,1895,William Cecil, 3rd Marquess of Exeter
4494,17,1825,1900,William Henry Green
3147,26,1825,1913,Julia Caroline Dorr
5748,13,1825,1911,Max Corput
2707,236,1825,1918,Allen C. Beach
13086,282,1825,1890,Camilo Castelo Branco
4153,24,1825,1869,Louis-Charles Boucher de Niverville
7441,7,1825,1905,Mary Clarke Nind
7416,77,1825,1908,John DeWitt Clinton Atkins
12565,10,1825,1890,Henry Ward Poole
7655,33,1825,1864,Joseph Thoburn
2239,16,1825,1909,Thomas J. Galbraith
1927,4,1825,1877,Louis Cardis
2516,14,1825,1900,Richard Coad
11464,14,1825,1913,John Gosse Freeze
6353,5,1825,1885,Lewis P. Firey
2891,6,1825,1897,Walter Gregor
4805,31,1825,1908,Karl Möbius
2582,5,1825,1894,Thomas Collett Sandars
3564,5,1825,1873,Colonel Chaffin
3146,14,1825,1893,Abraham Pereira Mendes
2703,6,1825,1889,William Falls
8240,115,1825,1878,Orélie-Antoine de Tounens
2848,8,1825,1903,Joseph Stallaert
4298,5,1825,1901,Hans Peter Boerresen
4067,1,1825,1901,Josefa Ruiz Blasco
1449,8,1825,1886,Gyula Rochlitz
2766,36,1825,1890,Lavington Glyde
14216,20,1825,1888,Vincent Colyer
3068,8,1825,1882,Milton Cogswell
18139,140,1825,1898,Charles Garnier (architect)
3177,14,1825,1855,Max Waldau
5259,13,1825,1891,Robert Carter Pitman
3396,17,1825,1892,Jan Willem van Borselen
10120,53,1825,1905,Valentine Browne, 4th Earl of Kenmare
3143,6,1825,1892,Basil Manly, Jr.
1884,54,1825,1872,Jeanette Möller
6917,19,1825,1887,Emma Jane Guyton
2316,13,1825,1888,William Pitt Ballinger
2938,13,1825,1882,Lewis Ross (Canadian politician)
3006,18,1825,1893,Hewitt Bernard
6880,53,1825,1877,Joaquín Gaztambide
1845,16,1825,1917,William Davey
663,2,1825,1876,Nicolás Patiño Sosa
1880,19,1825,1902,Edward Newdegate
4279,4,1825,1899,Michael Müller (writer)
5308,8,1825,1894,John Xantus
6150,12,1825,1908,William Farren Jr.
3819,17,1825,1905,Joseph-Noël Ritchot
2807,16,1825,1894,Walter Traill Dennison
14192,62,1825,1900,William White (architect)
5058,51,1825,1889,Frederick Ouseley
18411,725,1825,1896,Ferdinand von Mueller
5867,37,1825,1882,Henry Newhall
2272,3,1825,1880,Sainte Suzanne Melvil-Bloncourt
3265,199,1825,1891,Charles Pomeroy
2353,2,1825,1881,Samuel Walker (Florida politician)
1872,12,1825,1886,François-Zéphirin Tassé
10723,80,1825,1889,James Smith Bush
5046,32,1825,-9999,Franz J. Berlenbach, Jr.
1924,4,1825,1888,Edouard Fleissner von Wostrowitz
6969,71,1825,1889,Charles Du Cane
2905,16,1825,1848,Peter John Allan
1944,8,1825,1923,E. Mahoney and Son
4950,55,1825,1905,Thomas Allen (Wisconsin politician)
3003,6,1825,1879,John Adams Jackson
12681,139,1825,1894,R. M. Ballantyne
1327,5,1825,1883,M. P. Lindsley
1694,7,1825,1893,Wladislaw Taczanowski
2084,3,1825,1918,Ludvig Verner Helms
4871,10,1825,1915,Frederick Smallfield
8321,17,1825,1899,Andrew Kennedy Hutchison Boyd
8887,4,1825,-9999,James Anderson (songwriter)
7139,20,1825,1893,William Andrew Quarles
6470,13,1825,1902,Carl Christian Amussen
16700,20,1825,1875,John Charles Watts-Russell
2050,121,1825,1879,Joachim Heer
8095,29,1825,1871,Alexander Munro (sculptor)
1914,45,1825,1874,John Harper (mayor)
1669,15,1825,1883,James Rutherford (politician)
6521,8,1825,1873,William Wood Deane
2327,4,1825,1898,Thomas Gamey
51696,6,1825,1909,Samuel Rhoads Franklin
651,2,1825,1876,Christina Stevens
5957,48,1825,1904,James J. Belden
10365,35,1825,1903,Thomas Bramwell Welch
854,1,1825,1901,Sarah Sophia Stothard
14234,10,1825,1909,Albert Purchas
5861,24,1825,1902,Jacob G. Frick
3589,66,1825,1904,Nathan Cole
4851,154,1825,1884,Aníbal Pinto
11622,16,1825,1863,Andre Cailloux
7182,19,1825,1907,Sir Francis Barry, 1st Baronet
8137,23,1825,1892,William Wallace Burns
6847,13,1825,1910,William Ince (theologian)
2204,2,1825,1903,John Glennie
2901,51,1825,1901,Albrecht Weber
4818,11,1825,1901,Jules Laurens
8868,112,1825,1897,Orion Clemens
14141,128,1825,1897,Amor De Cosmos
771,9,1825,1908,Halfdan Lehmann
1289,11,1825,1895,Burghard Freiherr von Schorlemer-Alst
6580,3,1825,1893,George Buffington
3648,14,1825,1881,Henry Jervis-White-Jervis
3782,8,1825,1900,William H. Day
8042,14,1825,1889,Verdicenan Kadınefendi
6437,10,1825,1889,Henry Strong Price
4043,44,1825,1901,John Lewis (Archbishop of Ontario)
3908,20,1825,1910,Sir William Agnew, 1st Baronet
1469,8,1825,1903,William Hezlet
2923,70,1825,1892,Amos Coggswell
3045,10,1825,1899,Ernst Julius Gurlt
5932,10,1825,1908,Cornelia Phillips Spencer
9139,34,1825,1901,Lewis R. Fiske
4293,105,1825,1891,August von Pelzeln
5470,14,1825,1917,William Scott (astronomer and clergyman)
3081,7,1825,1901,Laura Matilda Towne
4036,121,1825,1877,Federico Errázuriz Zañartu
440,2,1825,1891,Veríssimo Aguiar Cabral
3299,2,1825,1881,Harrison Dalton
4382,11,1825,1901,François Chifflart
18567,163,1825,1899,Edward Frankland
22639,25,1825,1911,Harriet Hanson Robinson
5148,77,1825,1896,Stephen V. Ryan
4585,23,1825,1890,George Boyle, 6th Earl of Glasgow
1608,112,1825,1896,Simeon Bavier
5421,5,1825,1886,Wilson Gaines Richardson
2126,4,1825,1885,A. A. Pennington
2022,7,1825,1895,Thomas Henry Wigley
3297,12,1825,1862,Joseph Papin
3500,1,1825,1849,Hoşyar Kadınefendi
2908,6,1825,1899,Johann Leonhard Raab
5072,16,1825,1905,Francis Trowbridge Sherman
6894,59,1825,1897,Sondre Norheim
3152,37,1825,1910,John Eyton Bickersteth Mayor
1176,5,1825,-9999,Louis Wolf
4606,14,1825,1905,William F. Cloud
8536,119,1825,1910,Thomas Eckert
2282,5,1825,1895,Isaac Carling
11772,83,1825,1910,Cyrus Thomas
3648,15,1825,1891,Antoine Chartier de Lotbinière Harwood
4416,23,1825,1913,Jacob Kornerup
589,6,1825,1897,James Cone (politician)
8607,25,1825,1865,John Hutchinson (industrialist)
3580,13,1825,1897,Gaetano Antoniazzi
4499,7,1825,1902,Henry Worrall (artist)
14044,290,1825,1891,William Henry Smith (1825–1891)
1429,11,1825,1901,Ismail Mustafa al-Falaki
3616,70,1825,1908,Horatio C. Burchard
3804,14,1825,1887,William Dowling (VC)
14177,50,1825,1909,Donald Currie
3407,10,1825,1895,Hieronymus Weickmann
15323,191,1825,1904,Mór Jókai
1435,9,1825,1872,Richard Cantrell
7292,22,1825,1882,Abraham de Sola
2494,15,1825,1878,Myer Strouse
2491,11,1825,1893,Sir Charles Lewis, 1st Baronet
2220,9,1825,1906,Charles Wels
3957,10,1825,1857,Jeanette Granberg
5652,5,1825,1888,Robert Randolph Carter
5697,20,1825,1882,Nikolaus Friedreich
1638,6,1825,1886,Alois Anderka
3893,133,1825,1897,Franklin A. Alberger
2849,6,1825,1899,Tammar Luxoro
2887,10,1825,1870,Alexander Lakier
1897,6,1825,1897,Karl Christian Johann Holsten
1547,28,1825,1883,Miska Magyarics
8990,207,1825,1895,Anthony Thorold
7589,21,1825,1879,Shiranui Kōemon
2027,8,1825,1904,George Waldegrave-Leslie
997,3,1825,1895,William B. Royall
8985,86,1825,1902,John B. Penington
10365,29,1825,1867,Joseph Bailey (general)
2332,9,1825,1900,Daniel Harris Johnson
17865,31,1825,1875,Edmund Spangler
3258,7,1825,1906,Agnes Street-Klindworth
3385,15,1825,1906,Julian Klaczko
2926,25,1825,1910,William Emery
2328,53,1825,1888,Ezekiel B. Turner
4193,11,1825,1861,Daniel Hough
2478,7,1825,1903,Léon Espinosa
2517,73,1825,1885,Isaac Burpee
3874,8,1825,1912,Adelia Sarah Gates
25876,546,1825,1905,William-Adolphe Bouguereau
982,10,1825,1875,Nicholas Davis, Jr.
1683,1,1825,-9999,Michael Andreas Sundt
2330,24,1825,1912,James MacPherson Le Moine
7431,39,1825,1915,William Strutt
4835,2,1825,1893,Vasily Kelsiyev
6026,29,1825,1899,Charlotte de Rothschild
12797,15,1825,1890,Alexander Thomas Augusta
6151,16,1825,1891,Francis Fane, 12th Earl of Westmorland
1167,5,1825,1904,Louis John Michel
6578,92,1825,1871,Berthold Carl Seemann
6108,14,1825,1901,Duncan Cameron (Scottish inventor)
1582,5,1825,1882,James Lillywhite (cricketer, born 1825)
1191,3,1825,1904,William McCleave
2483,3,1825,1868,Edward Griffin Parker
6336,8,1825,1897,Émile Bin
4734,10,1825,1898,George Hedgeland
3515,5,1825,1908,Frederick Bausman
3239,5,1825,1900,Karl Julius Schröer
2852,7,1825,1892,William Aitken (pathologist)
10965,498,1825,1889,George H. Pendleton
5975,62,1825,1894,Richard Keene
1787,12,1825,1896,Francis Playford
7347,32,1825,1886,Jacob Wrey Mould
1283,2,1825,1891,Frederik Peter Brandt
4588,5,1825,1860,María Francisca Palafox Portocarrero y KirkPatrick
1636,114,1825,1888,Wilhelm Hertenstein
1347,2,1825,1899,Emam Gholi Khan Haji Ilkhani
2475,5,1825,1874,John Wyatt (surgeon)
3922,15,1825,1904,Charles F. Dowd
5163,3,1825,1910,Felicjan Medard Faleński
3314,11,1825,1883,Auguste Arnaud
13939,7,1825,1900,Robert Clark (missionary)
1942,10,1825,1897,Sylvester Neelon
2227,7,1825,1900,Barbu Bellu
1344,11,1825,1892,Charles Henry McKiernan
4327,14,1825,1900,Horace B. Willard
6449,59,1825,1882,Đuro Daničić
3441,12,1825,1885,Thomas C. Fields
6551,6,1825,1915,Mary Xavier Mehegan
1501,4,1825,1881,Lucy Virginia French
5381,93,1825,1898,Frederick Dobson Middleton
12196,73,1825,1889,Robert Dunsmuir
4625,16,1825,1893,Oliver Burr Jennings
3054,2,1825,1896,Henry Dasson
3533,30,1825,1905,Alexander Staveley Hill
3518,11,1825,1876,Richard Shaw (MP for Burnley)
9801,10,1825,1891,Armistead Lindsay Long
3820,159,1825,1891,Frank Hereford
3340,5,1825,1905,George Huntington (clergyman)
1717,1,1825,1886,George Kellner
3822,4,1825,1912,Thomas Hutchinson Tristram
20799,225,1825,1903,Roy Bean
4783,14,1825,1888,Henry Warner Birge
8539,67,1825,1910,Frederick James Furnivall
1484,6,1825,1909,A. H. Patch
2378,8,1825,1908,Elodie Lawton
3403,2,1825,1902,Annie French Hector
2576,20,1825,1887,E. Marlitt
9998,195,1825,1907,Jordan Anderson
5632,77,1825,1895,Stephen F. Chadwick
1586,188,1825,1901,Mehmed Sadık Pasha
5715,13,1825,1907,Edward Gayer Andrews
1382,10,1825,1901,William Lethbridge
2748,31,1825,1888,John T. Spriggs
3973,16,1825,1880,William Merewether
6488,81,1825,1906,Edward Bickersteth (bishop of Exeter)
9303,24,1825,1911,Lord George Sanger
2994,11,1825,1897,Otto Richard Kierulf
2286,7,1825,1879,Ludwig Diestel
3040,29,1825,1883,Greenbury L. Fort
4120,52,1825,1911,Peter B. Sweeny
1519,11,1825,1890,Maurus Wolter
1426,8,1825,1910,Sir John Schroder, 1st Baronet
1584,6,1825,-9999,Daniel Near
3684,50,1825,1904,Henry Sturt, 1st Baron Alington
1057,18,1825,1893,Jane Mackenzie
4838,27,1825,1898,William Gisborne
9225,61,1825,1895,Elisha P. Ferry
9952,37,1825,1890,William Lowther Jackson
1215,7,1825,1899,Johann Heinrich Fixsen
9087,18,1825,1856,John Henry Manny
3279,11,1825,1889,Samuel Osborne Habershon
4311,3,1825,1898,Francis Dart Fenton
2674,7,1825,1902,Rudolph Henning
2131,7,1825,1857,John Fawcett (organist)
3314,9,1825,1902,Carl Friedrich Richard Förster
794,1,1825,1892,Janet Donald
3952,17,1825,1890,Thomas Charles Bruce
7521,108,1825,1844,Grand Duchess Alexandra Nikolaevna of Russia
3279,320,1825,1911,Jonas G. Howard
724,12,1825,1873,Sarah Ann Whitney
4071,12,1825,1891,Benjamin Balansa
5848,13,1825,1909,Solon Chase
2527,13,1825,1916,Loran L. Lewis
3986,24,1825,1897,Sándor Kozma
8966,23,1825,1877,George L. Fox (clown)
1076,6,1825,1886,Patrick Lavelle
6744,14,1825,1904,Thomas Curley (Wisconsin)
1669,4,1825,1876,Antonie Frederik Zürcher
5346,18,1825,1902,Thomas Magarey
6181,13,1825,1864,Marcus Larson
1617,7,1825,1899,Hendrik Arend van Gelder
10057,41,1825,1894,John B. Bachelder
6295,5,1825,1885,Clark W. Thompson (Minnesota politician)
2633,5,1825,1871,Eugénie Smet
3004,17,1825,1862,Luther Hanchett
5572,14,1825,1901,Pierre Potain
