2236,6,5,1672,1752,Miguel José de Bournonville, 1st Duke of Bournonville
1903,9,3,1672,1732,Giovanni Battista Revello
1526,8,4,1672,-9999,Giuseppe Laudati
2250,17,13,1672,1738,Carlo Agostino Badia
2697,8,2,1672,1764,Maria Ponderus
4814,10,5,1672,1699,Bishan Singh
5477,25,19,1672,1749,Francesco Antonio Bonporti
4966,8,7,1672,1753,Jonas Rice
2932,19,9,1672,1729,Gershom Carmichael
5935,15,7,1672,1731,Lady Barbara FitzRoy
1574,6,5,1672,1731,Edward Howard, 8th Earl of Suffolk
2675,10,9,1672,1735,Sir Edward Stradling, 5th Baronet
1777,28,22,1672,1737,Francesco Mancini (composer)
1893,7,6,1672,1730,Juan Antonio García de Bouzas
1948,11,7,1672,1744,René Frémin
1268,5,2,1672,1745,Thomas Percy Plowden
6322,18,8,1672,1759,James Wood (minister)
2206,15,14,1672,1742,Stefano Benedetto Pallavicino
1777,13,5,1672,1749,Johann Baptista Ruffini
2099,8,7,1672,1710,Edmund Smith (poet)
2400,8,1,1672,1742,Tomàs Milans i Godayol
8339,58,39,1672,1733,Johann Jakob Scheuchzer
1515,12,5,1672,1737,Simon Hardimé
5433,13,10,1672,-9999,Shahuji I
5175,5,1,1672,-9999,Nathaniel North
2152,6,5,1672,1745,Giacomo Franceschini
5701,42,33,1672,1750,William Legge, 1st Earl of Dartmouth
4465,6,3,1672,1745,Thomas Pocock (clergyman)
7721,73,65,1672,1750,Ludovico Antonio Muratori
4581,23,9,1672,1757,Wilhelm Dietrich von Buddenbrock
1948,32,20,1672,1752,Louis Fuzelier
2217,8,4,1672,1755,James Hodgson (mathematician)
28805,15,4,1672,1738,Georg Andreas Agricola
5221,15,12,1672,1756,Benjamin Mildmay, 1st Earl FitzWalter
3228,25,12,1672,1732,Lucy Filippini
5751,51,40,1672,1753,Henry Hyde, 4th Earl of Clarendon
3992,12,7,1672,1740,Giuseppe Antonio Caccioli
8596,15,10,1672,1742,Gilles-Marie Oppenordt
2878,44,37,1672,1725,Antoine V de Gramont
6721,55,34,1672,1703,Nicolas de Grigny
3318,66,57,1672,1739,Vasily Lukich Dolgorukov
5281,144,128,1672,1742,Hugh Boulter
39591,81,76,1672,1728,Dost Mohammad of Bhopal
2351,8,2,1672,1738,George Tilson
2255,17,14,1672,1724,Guglielmo Borremans
5425,11,3,1672,1748,Joseph Lord
3705,28,18,1672,1716,William Gordon, 6th Viscount of Kenmure
1382,36,34,1672,1710,Amar Singh II
3595,5,4,1672,1742,Sir John Bull
2972,3,2,1672,-9999,Vasily Yershov
11716,27,20,1672,1750,Thomas Steers
2242,12,11,1672,1742,Domenico Parodi
6758,10,8,1672,1749,Anwaruddin Khan
1709,12,6,1672,1740,Francesco Costa
3790,15,4,1672,1716,Mad Jack Hall
2946,74,61,1672,1731,Antoine Houdar de la Motte
1542,7,3,1672,1748,Friederich Ehbisch
3131,12,8,1672,1747,Giuseppe Accoramboni
1050,3,2,1672,1733,William Wade (Canon of Windsor)
4947,70,60,1672,1740,John Wanton
6600,9,8,1672,1739,François de La Rochefoucauld, Marquis de Montandre
3416,8,5,1672,1738,Joseph Wasse
11284,18,6,1672,1734,James Ferguson, 1st Laird of Pitfour
