1840,14,1697,1779,Anton Pichler
2283,23,1697,1771,Giuseppe de Majo
3064,43,1697,1743,William Capell, 3rd Earl of Essex
3383,80,1697,1783,Heinrich Joseph Johann of Auersperg
9539,51,1697,1764,John Gardner (Rhode Island)
7372,11,1697,1771,John Burton (antiquary)
1113,10,1697,1760,Claudio Casciolini
5359,5,1697,1739,Frederick Bernard, Count Palatine of Gelnhausen
7414,119,1697,1771,John Gill (theologian)
13396,21,1697,1769,Gerhard Tersteegen
1571,5,1697,1753,Franz Ernst Brückmann
1446,8,1697,1783,Antoine-Martin Chaumont de La Galaizière
2458,3,1697,1778,François Joullain
3031,7,1697,1755,Georg Erhard Hamberger
3849,6,1697,1761,Philip Bearcroft
6835,79,1697,1736,George Sale
1999,9,1697,1734,Luigi Antinori
2309,13,1697,1764,Thérèse de Couagne
1441,15,1697,1774,Maria Weenix
13238,277,1697,1746,John Peter Zenger
2662,17,1697,1777,René-Prosper Tassin
16233,351,1697,1745,Charles VII, Holy Roman Emperor
2705,16,1697,1772,Sir James Johnstone, 3rd Baronet
1969,16,1697,1756,Andrew Plummer
2162,22,1697,1776,Georg Desmarées
2921,15,1697,1754,Sollom Emlyn
994,5,1697,1732,Denis-François Camusat
5064,16,1697,1717,Armande de La Tour d'Auvergne
4018,5,1697,1764,Henry Bracken
2274,16,1697,1728,Sir Hugh Acland, 6th Baronet
7255,2,1697,1769,Pierre Parisot
3270,8,1697,1775,Countess Palatine Ernestine of Sulzbach
21673,37,1697,1775,Stringer Lawrence
2524,6,1697,1785,Catherine Petre, Baroness Petre
1896,9,1697,1751,Helena Arnell
9193,13,1697,1784,Susanna Wright
770,4,1697,1728,Augustine Françoise de Choiseul
10602,48,1697,1740,Maria Karolina Sobieska
1284,5,1697,1759,Jean Toussaint de la Pierre, marquis de Frémeur
2706,6,1697,1749,Hugh Meredith
3981,12,1697,1766,Joseph Biner
2921,17,1697,1779,Josse Boutmy
3625,8,1697,1743,John Cossins
14382,159,1697,1735,James Franklin (printer)
6453,177,1697,1766,Infante Manuel, Count of Ourém
5500,12,1697,1771,John Jolliffe (of Petersfield)
1028,8,1697,1777,Luigi Maria Torregiani
10051,26,1697,1750,Mehetabel Wesley Wright
2941,11,1697,1768,Antoine Derizet
3055,47,1697,1760,John Lynch (Dean of Canterbury)
1541,7,1697,1765,Johann Christian Fiedler
5900,8,1697,1761,Johann Pfeiffer
4618,50,1697,1769,Henry Flitcroft
3597,6,1697,1725,Maria Romberg
1490,14,1697,1775,Cornelius Heinrich Dretzel
5317,21,1697,1770,Nicolas-Charles-Joseph Trublet
2947,21,1697,1754,Adam Falckenhagen
1914,5,1697,1762,George Michael Weiss
327,6,1697,1751,Francesco Andreini (painter)
2707,42,1697,1763,Robert Bolton (Dean of Carlisle)
23526,212,1697,1762,George Anson, 1st Baron Anson
521,3,1697,1780,François de Labat
