4698,41,36,1653,1711,Maria Amalia of Courland
3598,16,11,1653,1696,Sir Bourchier Wrey, 4th Baronet
2051,5,2,1653,1743,Matthias Klotz
5126,58,53,1653,1723,Thomas d'Urfey
57823,564,319,1653,1706,Johann Pachelbel
2965,25,19,1653,1712,Archibald Douglas, 1st Earl of Forfar
4052,16,14,1653,1678,Empress Xiaozhaoren
1343,8,5,1653,1703,Sébastien Barras
2225,6,5,1653,1728,Maximilian Wilhelm of Limburg Stirum
5575,19,9,1653,1726,Giovanni Battista Tolomei
4157,4,4,1653,1727,Gaspare Gori-Mancini
4854,9,8,1653,1714,Anthony Günther, Prince of Anhalt-Zerbst
4747,25,20,1653,1723,Jacques Basnage
4873,12,6,1653,1708,Charles Le Gobien
6384,59,46,1653,1704,Georg Muffat
9827,83,64,1653,1688,Christopher Monck, 2nd Duke of Albemarle
2332,11,9,1653,1714,Ignatius Walvis
1737,2,0,1653,1725,Heinrich Christoph Fehling
7645,18,12,1653,1735,Jesper Swedberg
6385,7,4,1653,1718,Caspar Herman Hausmann
1218,1,0,1653,1739,Silvestro Mattei
2125,10,4,1653,1702,Isidoro Arredondo
11781,74,71,1653,1697,Gaspar de la Cerda, 8th Count of Galve
3847,32,28,1653,1674,Empress Xiaochengren
2830,6,5,1653,1692,John Coke (died 1692)
3731,9,9,1653,1686,Artus Quellinus III
12039,124,27,1653,1692,Sarah Good
5562,80,70,1653,1711,Joan van Hoorn
3693,10,9,1653,1684,Julius Siegmund, Duke of Württemberg-Juliusburg
3351,10,4,1653,1713,Luke Lillingstone
48810,92,52,1653,1702,John Benbow
9566,127,103,1653,1711,Rahman Baba
7540,6,4,1653,1712,Louis-Abraham van Loo
4173,5,3,1653,1719,Jean-Baptiste Delaveyne
3413,15,8,1653,1729,Michel Baron
2552,22,8,1653,-9999,Simon van der Does
4089,24,20,1653,1692,William Stewart, 1st Viscount Mountjoy
3105,9,6,1653,1717,Pierce Tempest
1805,5,4,1653,1725,Bursalı İsmail Hakkı
1780,10,5,1653,1719,Mir Mukhtar Akhyar
3938,17,13,1653,1695,Richard Maitland, 4th Earl of Lauderdale
2846,13,7,1653,1715,Jean-Baptiste Belin
5227,12,7,1653,1738,Takamine Tokumei
4322,6,4,1653,1713,William Glover (North Carolina governor)
118,1,1,1653,1730,Sophronios Leichoudes
6765,14,10,1653,1682,Thomas Cromwell, 3rd Earl of Ardglass
4188,11,7,1653,1713,Nishio Tadanari
1608,14,7,1653,1733,Nicolas Fouché
8190,109,75,1653,1725,Chikamatsu Monzaemon
4622,19,16,1653,1718,Sir Thomas Tipping, 1st Baronet
3281,13,12,1653,1716,Anton Günther II, Count of Schwarzburg-Sondershausen-Arnstadt
6779,26,18,1653,1723,Christopher Vane, 1st Baron Barnard
1841,11,6,1653,1725,Giovanni Girolamo Bonesi
4559,14,11,1653,1695,Jacob Dissius
7009,108,98,1653,1724,William Trent (Trenton)
11741,8,4,1653,1724,Seth Jermy
17436,130,109,1653,1727,Edward Russell, 1st Earl of Orford
3674,14,4,1653,1732,Ralph Creffeild
10543,87,66,1653,1716,Joseph Sauveur
8072,23,23,1653,1741,Giuseppe Maria Mazza
5468,46,34,1653,1712,Thomas Pelham, 1st Baron Pelham
2417,8,7,1653,1727,Baltasar de Mendoza y Sandoval
5936,55,50,1653,1739,David Freebairn
11942,38,19,1653,1706,Sir Walter Clarges, 1st Baronet
4423,22,19,1653,1722,Sir Robert Davers, 2nd Baronet
11315,76,57,1653,1726,Thomas Pitt
2855,12,10,1653,1683,Sir George Speke, 2nd Baronet
1988,35,26,1653,1697,Giovanni Francesco Grossi
1289,1,0,1653,1720,Marcus Nonnenmacher
618,5,1,1653,1719,Giuseppe Serpotta
2671,9,5,1653,1730,Thomas Cotton (Dissenting minister)
2714,3,2,1653,1734,Dom Jacques Alexandre
1493,6,4,1653,1737,Edward Jones (Canon of Windsor)
3741,12,11,1653,1696,John Hampden (1653–1696)
1411,14,5,1653,1725,Guillaume André d'Hébert
1357,5,3,1653,1732,Jacques-Philippe Ferrand
1500,3,1,1653,1727,Frances Apsley
8055,46,37,1653,1730,Benedetto Pamphili
4650,15,9,1653,1716,Johann Friedrich Gleditsch
2451,12,9,1653,1723,Gerardus Beekman
9469,44,32,1653,1683,Philip Herbert, 7th Earl of Pembroke
4665,13,7,1653,1719,Isaac Beckett
6592,18,12,1653,1703,Fuquan (prince)
1355,9,8,1653,1718,Sir Henry Monson, 3rd Baronet
1700,12,6,1653,1712,Johann Conrad Peyer
2271,4,4,1653,1720,Francisco Ruiz Gijón
5409,190,172,1653,1697,Eleanor of Austria, Queen of Poland
11555,22,11,1653,1701,Servaes de Koninck
7161,12,4,1653,1727,Nathaniel Spinckes
2958,16,7,1653,-9999,John Abell
2652,12,11,1653,1724,Simon Harcourt (1653–1724)
2784,15,9,1653,1695,Carel de Vogelaer
4454,355,334,1653,1715,Martín de Ursúa
2163,8,7,1653,1731,Anna Catherine of Nassau-Ottweiler
1566,10,5,1653,1716,Sante Vandi
1824,8,6,1653,1713,Felix Meyer
3665,6,5,1653,1733,Yves d'Alègre
42714,422,288,1653,1708,Prince George of Denmark
2743,19,16,1653,1712,Peter Gott
4507,19,12,1653,1727,Johann Conrad Brunner
3366,18,13,1653,1731,Sir Walter Yonge, 3rd Baronet
2492,9,5,1653,1704,Giovanni Anastasi
1936,21,15,1653,1701,John Kennedy, 7th Earl of Cassilis
1970,6,4,1653,1722,Christine Wilhelmine of Hesse-Homburg
6170,132,129,1653,1735,Carlo Ruzzini
3547,4,1,1653,1684,Jacques Lepautre
3617,3,1,1653,1712,Takatsukasa Fusako
8326,27,14,1653,1695,John Kettlewell
6564,272,252,1653,1676,Claudia Felicitas of Austria
4172,5,2,1653,1705,Zachary Taylor (clergyman)
3557,7,4,1653,1713,Robert Pitt (physician)
5625,26,21,1653,1707,Christian, Duke of Saxe-Eisenberg
2909,9,5,1653,1718,Elisabeth Johanna of Veldenz
5065,96,74,1653,1692,Nathaniel Lee
