6005,338,1727,1794,Jean-Baptiste-Joseph Gobel
2252,14,1727,1792,Winckworth Tonge
2015,6,1727,1774,John Monson, 2nd Baron Monson
53033,547,1727,1759,James Wolfe
5315,31,1727,1777,Friedrich Baum
3689,53,1727,1815,John Nixon (military)
6448,12,1727,1789,Valentine Morris
5130,12,1727,1793,Carter Henry Harrison I
2542,24,1727,1772,Marie Favart
3779,12,1727,1778,Charles Ingram, 9th Viscount of Irvine
1646,11,1727,1798,Thomas Spencer Wilson
6995,202,1727,1820,William Ellery
33430,211,1727,1781,Anne Robert Jacques Turgot
3762,18,1727,1784,John Randolph (loyalist)
4395,19,1727,1759,Prince Karl Anton August of Schleswig-Holstein-Sonderburg-Beck
2316,59,1727,1775,François-Hubert Drouais
829,6,1727,1806,Magnus von Behm
1191,10,1727,1796,Michail Papageorgiou
17501,15,1727,1812,Sir Edward Littleton, 4th Baronet
3148,23,1727,1814,Sir William Dolben, 3rd Baronet
4886,13,1727,1797,Peg Plunkett
1962,8,1727,1795,Guglielmo Pallotta
3483,43,1727,1780,Al-Bannani
8360,40,1727,1801,Hester Chapone
1655,7,1727,1779,Archibald Laidlie
1447,9,1727,1811,John Newton (Nova Scotia politician)
3099,51,1727,1795,John De Hart
2433,3,1727,1794,John Francis Hobler
1249,9,1727,1801,George Seddon (cabinetmaker)
2226,11,1727,1790,Samuel Heinicke
3205,22,1727,1794,Charles René Dominique Sochet, Chevalier Destouches
1666,17,1727,1787,Daniel Claus
4397,14,1727,1807,Nathaniel Saltonstall (American Revolution)
2507,6,1727,1811,Thomas Ludlam
2866,4,1727,1794,Jacques-François de Villiers
1255,8,1727,1816,John Strutt (1727–1816)
4059,21,1727,1782,Simon August, Count of Lippe-Detmold
2843,8,1727,1771,Matthew Ashby
2925,18,1727,1792,Juan de Velasco
9945,100,1727,1777,Maximilian III Joseph, Elector of Bavaria
4842,73,1727,1811,Mateo de Toro Zambrano, 1st Count of La Conquista
2397,15,1727,1797,Gerrit Willem van Oosten de Bruyn
7639,32,1727,1756,Johann Gottlieb Goldberg
5125,4,1727,1782,William Keppel (British Army officer, born 1727)
7724,108,1727,1779,Tommaso Traetta
4104,68,1727,1819,André Morellet
1297,5,1727,1787,Henrique de Meneses, 3rd Marquis of Louriçal
4974,17,1727,1791,William Williams (artist)
7582,36,1727,1792,Sir Richard Bickerton, 1st Baronet
6465,99,1727,1797,Pasquale Anfossi
8289,20,1727,1793,Pierre-Louis Moreau-Desproux
13187,9,1727,1773,William France, Sr (cabinetmaker)
3384,21,1727,1802,Philippe-François de Rastel de Rocheblave
2144,8,1727,1797,Peter Newcome (antiquary)
13807,566,1727,1800,Artemas Ward
3286,18,1727,1760,Henry Dawnay, 3rd Viscount Downe
8023,15,1727,1794,Jean-Frédéric de la Tour du Pin-Gouvernet
1562,7,1727,1809,Robert Douglas (1727–1809)
1855,8,1727,1765,Pietro Campana
986,7,1727,1754,Nijō Munemoto
15603,123,1727,1795,Ezra Stiles
1958,5,1727,1796,Patrick Calhoun (immigrant)
9088,79,1727,1797,Ivan Shuvalov
10360,71,1727,1785,Luis of Spain, Count of Chinchón
3732,5,1727,1779,Diego José Abad
5227,14,1727,1793,Louis Marie Florent du Châtelet
7691,107,1727,1780,Ernest Frederick III, Duke of Saxe-Hildburghausen
7766,55,1727,1804,Giovanni Domenico Tiepolo
3261,37,1727,1775,Pierre-Laurent Buirette de Belloy
7233,93,1727,1799,Cortlandt Skinner
12215,159,1727,1806,Michel Adanson
2091,20,1727,1759,Johann Gottfried Zinn
3078,59,1727,1803,Peter Woulfe
1583,8,1727,1805,John Pitt (attorney)
1764,11,1727,1775,Rosa Scarlatti
6066,115,1727,1805,Arthur Murphy (writer)
7305,6,1727,1783,Jean-Baptiste Cotton des Houssayes
1119,6,1727,1761,Jagjivan Das
1625,11,1727,1795,Friedrich Hartmann Graf
6328,20,1727,1801,Charles Eugène Gabriel de La Croix
2288,13,1727,1804,Jędrzej Kitowicz
7064,78,1727,1803,Ercole III d'Este, Duke of Modena
6487,7,1727,1792,Francisco Antonio de Guerrero y Torres
2413,4,1727,1814,Jonas Zeuner
11542,161,1727,1808,Charles Jenkinson, 1st Earl of Liverpool
727,5,1727,1775,John Smith (died 1775)
1038,4,1727,1803,Clas Frietzcky
1916,9,1727,1757,François Martin (composer)
5597,27,1727,1805,Jean Elliot
1175,8,1727,1790,Simoni Dall Croubelis
3075,6,1727,1757,Louis de Pardaillan de Gondrin (1727-1757)
5148,22,1727,1788,John Irwin (British Army officer)
2866,7,1727,1780,Pierre-Martial Cibot
1466,14,1727,1792,Antoine Pitrot
8121,43,1727,1804,Edward Craggs-Eliot, 1st Baron Eliot
1149,5,1727,1768,Francesco Veau
10274,32,1727,1807,Richard Boyle, 2nd Earl of Shannon
8236,32,1727,1804,John Gano
2467,18,1727,1788,George Anne Bellamy
8744,333,1727,1794,Antonio Ricardos
2092,20,1727,1795,Rigobert Bonne
3227,6,1727,1766,William Elliott (engraver)
854,5,1727,1761,Tukoji Rao Scindia
5798,10,1727,1812,Felix Ivo Leicher
2777,31,1727,1803,John Hoole
887,2,1727,1797,Manuel Francisco Álvarez de la Peña
1274,11,1727,1776,Luis Misón
7806,19,1727,1794,Catherine Payton Phillips
4100,4,1727,1769,Samuel Clark (tutor and minister)
22691,736,1727,1788,Thomas Gainsborough
1574,2,1727,1802,Bartolomé Pou
15271,27,1727,1807,Ferdinand Berthoud
1530,5,1727,1790,Stephen West (Maryland merchant)
7642,11,1727,1817,Hannah Griffitts
14460,139,1727,1759,Louise Élisabeth of France
4497,18,1727,1771,Francis Blake Delaval (1727–1771)
2585,25,1727,1780,Pierre Montan Berton
9441,18,1727,1788,Jean-Pierre-Antoine Tassaert
2688,17,1727,1748,John Egerton, 2nd Duke of Bridgewater
3609,16,1727,1795,Samuel Stennett
